0-att_sum,1-att_sum,2-att_sum,3-att_sum,4-att_sum,5-att_sum,6-att_sum,0-att_cnt,1-att_cnt,2-att_cnt,3-att_cnt,4-att_cnt,5-att_cnt,6-att_cnt,0-att_sum_min,1-att_sum_min,2-att_sum_min,3-att_sum_min,4-att_sum_min,5-att_sum_min,6-att_sum_min,0-att_sum_max,1-att_sum_max,2-att_sum_max,3-att_sum_max,4-att_sum_max,5-att_sum_max,6-att_sum_max,0-att_sum_avg,1-att_sum_avg,2-att_sum_avg,3-att_sum_avg,4-att_sum_avg,5-att_sum_avg,6-att_sum_avg,7-att_sum
32037.27,50626.68,52055.02,57191.6,57191.6,57776.88,58843.88,116.0,204.0,214.0,232.0,232.0,234.0,235.0,44.0,12.82,29.99,39.5,0.0,221.07,1067.0,807.23,1158.3,380.0,1850.0,0.0,364.21,1067.0,276.1833620689655,248.17,243.24775700934575,246.5155172413793,246.5155172413793,246.90974358974358,250.39948936170208,69888.08
22438.36,27328.06,32570.71,37821.22,45171.86,52537.21,53258.21,71.0,88.0,95.0,101.0,111.0,122.0,124.0,19.9,69.9,173.8,411.7,119.9,250.86,356.0,415.0,1168.0,1224.2,1363.64,1123.5,975.7,365.0,316.03323943661974,310.5461363636364,342.8495789473684,374.4675247524752,406.9536936936937,430.632868852459,429.50169354838715,56281.11
22565.82,22565.82,22565.82,22565.82,22565.82,22565.82,22565.82,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8283333333334,626.8283333333334,626.8283333333334,626.8283333333334,626.8283333333334,626.8283333333334,626.8283333333334,22565.82
154.0,154.0,154.0,11460.97,22178.13,48085.33,62651.34,1.0,1.0,1.0,22.0,45.0,92.0,124.0,0.0,0.0,0.0,49.35,33.98,24.0,38.0,0.0,0.0,0.0,1335.0,1561.21,3216.88,1952.1,154.0,154.0,154.0,520.9531818181816,492.84733333333327,522.6666304347826,505.25274193548387,73297.20000000001
60911.87,82667.93,83609.68,103792.95,106025.95,106025.95,109542.95,41.0,52.0,57.0,67.0,69.0,69.0,72.0,93.2,47.0,24.0,278.0,670.0,0.0,790.0,6262.0,6454.7,363.75,5522.7,1563.0,0.0,1777.0,1485.6553658536584,1589.7678846153844,1466.8364912280701,1549.1485074626864,1536.6079710144927,1536.6079710144927,1521.4298611111112,132762.91
68615.75,73101.13,78161.02,83717.3,85475.69,90424.69,90820.25,125.0,133.0,144.0,159.0,165.0,181.0,184.0,119.88,79.8,67.0,35.0,118.0,63.0,118.56,2124.25,2189.0,1013.86,714.84,528.17,783.14,150.0,548.9259999999999,549.6325563909775,542.7848611111111,526.5238993710692,518.0344848484849,499.5839226519337,493.58831521739125,90895.25
115429.69,135363.72999999998,171459.38999999998,200221.53,243207.14,278545.11999999994,314020.12999999995,100.0,116.0,138.0,156.0,170.0,186.0,208.0,648.49,112.0,121.97,300.5,796.85,306.0,39.0,2954.91,3954.46,5538.63,3023.94,7908.0,5038.0,4270.49,1154.2968999999996,1166.9287068965516,1242.4593478260867,1283.471346153846,1430.6302352941175,1497.5544086021505,1509.7121634615385,342625.24999999994
33476.1,33476.1,33476.1,33476.1,33476.1,33476.1,33476.1,209.0,209.0,209.0,209.0,209.0,209.0,209.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,160.17272727272723,160.17272727272723,160.17272727272723,160.17272727272723,160.17272727272723,160.17272727272723,160.17272727272723,33476.1
34473.14,38606.96,40824.89,48429.85,52629.94,69383.12,84803.89,124.0,135.0,149.0,183.0,198.0,260.0,307.0,27.0,38.98,28.0,19.99,18.0,15.4,24.99,1191.77,874.68,979.4,847.0,976.86,1422.88,1076.72,278.0091935483871,285.97748148148145,273.99255033557046,264.64398907103816,265.8077777777778,266.8581538461538,276.2341693811075,100356.49
12213.1,18009.7,19482.35,31648.210000000006,40359.67,42075.7,50908.33,16.0,19.0,22.0,42.0,74.0,82.0,98.0,0.0,844.0,107.0,81.0,29.99,25.0,64.99,0.0,2992.6,1033.82,1487.75,1019.0,645.83,1656.78,763.31875,947.8789473684213,885.5613636363637,753.5288095238096,545.400945945946,513.1182926829268,519.4727551020408,57812.9
51496.55,62269.51,67746.61,71479.76,74881.03,80776.14,93055.69,101.0,118.0,124.0,130.0,138.0,157.0,180.0,52.0,99.99,116.66,321.56,131.0,19.3,61.0,971.27,2285.51,1518.43,1056.75,1197.81,835.84,2933.1,509.8668316831684,527.7077118644066,546.343629032258,549.8443076923077,542.6161594202898,514.4977070063694,516.9760555555556,100895.5
853803.8899999999,853803.8899999999,853803.8899999999,853803.8899999999,853803.8899999999,853803.8899999999,853803.8899999999,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2598.0,0.0,0.0,0.0,0.0,0.0,0.0,174000.0,0.0,0.0,0.0,0.0,0.0,0.0,14979.015614035085,14979.015614035085,14979.015614035085,14979.015614035085,14979.015614035085,14979.015614035085,14979.015614035085,853803.8899999999
25992.56,28604.81,37868.23,47690.65,54126.35999999999,56464.58,67707.06999999999,67.0,78.0,95.0,117.0,130.0,140.0,172.0,25.0,23.0,39.0,34.0,100.0,40.0,15.0,1084.0,539.59,1516.74,2060.29,1119.11,326.28,3854.44,387.9486567164179,366.7283333333333,398.6129473684209,407.6123931623931,416.3566153846154,403.3184285714285,393.6457558139534,67707.06999999999
4205.3600000000015,4205.3600000000015,4205.3600000000015,4205.3600000000015,4205.3600000000015,4205.3600000000015,4205.3600000000015,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0720000000001,841.0720000000001,841.0720000000001,841.0720000000001,841.0720000000001,841.0720000000001,841.0720000000001,4205.3600000000015
13037.12,18569.79,24351.29,27297.75,30797.38,39600.55,54757.31000000001,35.0,45.0,57.0,65.0,81.0,98.0,117.0,129.8,49.99,15.0,70.0,30.0,45.99,89.0,1502.0,2851.0,1455.0,1279.0,632.4,3295.0,3331.0,372.4891428571429,412.662,427.21561403508775,419.9653846153846,380.2145679012346,404.08724489795924,468.0111965811966,59955.92000000001
165243.34,202260.21,235552.8,270942.37,317803.85,362527.51,410293.27,171.0,207.0,251.0,325.0,398.0,456.0,513.0,29.9,69.0,25.0,4.0,31.0,25.0,26.99,3839.02,5050.35,4084.94,3892.86,4607.58,5810.2,7328.0,966.3353216374268,977.102463768116,938.4573705179283,833.6688307692308,798.5021356783918,795.0164692982457,799.7919493177388,410293.27
2547.57,2683.92,2683.92,2683.92,2683.92,2854.61,5034.6100000000015,5.0,6.0,6.0,6.0,6.0,7.0,8.0,1600.19,136.35,0.0,0.0,0.0,170.69,2180.0,1600.19,136.35,0.0,0.0,0.0,170.69,2180.0,509.514,447.32,447.32,447.32,447.32,407.80142857142863,629.3262500000002,6612.09
687.1,687.1,687.1,687.1,10636.9,18285.51,18285.51,4.0,4.0,4.0,4.0,15.0,26.0,26.0,25.0,0.0,0.0,0.0,23.88,33.49,0.0,25.0,0.0,0.0,0.0,2582.67,2891.05,0.0,171.775,171.775,171.775,171.775,709.1266666666667,703.2888461538462,703.2888461538462,18285.51
52642.58,109988.18,113213.18,119412.96,125946.36,136054.62,144723.4,144.0,178.0,189.0,216.0,241.0,271.0,301.0,17.0,33.0,60.0,28.0,38.0,8.0,3.0,1529.0,34400.0,718.0,685.28,1073.0,1267.0,1009.0,365.5734722222222,617.9111235955056,599.0115343915344,552.8377777777778,522.5990041493775,502.0465682656826,480.8086378737542,149792.43
13356.4,14806.4,15559.4,19619.92,23616.92,24816.92,27909.52,22.0,24.0,26.0,33.0,40.0,42.0,48.0,600.0,700.0,153.0,167.0,365.0,600.0,400.0,600.0,750.0,600.0,1141.78,632.0,600.0,650.6,607.1090909090909,616.9333333333334,598.4384615384616,594.5430303030304,590.423,590.8790476190478,581.4483333333334,30689.52
93494.44999999998,101316.72,121008.22,154879.99,167735.15,168242.15,168951.15,141.0,152.0,186.0,240.0,255.0,258.0,260.0,3.0,36.0,15.0,4.0,12.0,145.0,218.0,3402.83,3072.89,3927.55,2598.77,2435.0,212.0,491.0,663.0812056737587,666.5573684210525,650.5818279569892,645.3332916666667,657.7849019607843,652.1013565891473,649.8121153846154,169902.3
51659.344239,59134.984239,59873.534239,70584.274239,83840.51423900001,94587.174239,96415.237319,65.0,71.0,72.0,85.0,95.0,105.0,110.0,399.99,207.5,738.55,12.9,153.0,92.0,65.0,2980.0,2842.96,738.55,3419.51,3983.79,3148.05,632.0,794.7591421384615,832.8871019577464,831.5768644305556,830.4032263411765,882.531728831579,900.8302308476193,876.5021574454546,106850.857319
67526.68,80454.28,88526.51,105135.22,120059.84,129988.01,138365.87,228.0,268.0,299.0,351.0,398.0,439.0,476.0,48.99,25.0,24.3,28.0,3.9,27.0,29.0,583.03,3408.0,789.0,2972.0,2410.0,846.0,662.13,296.1696491228069,300.20253731343286,296.07528428093644,299.5305413105413,301.6578894472362,296.10025056947615,290.6846008403361,148978.38999999998
28337.31,34961.770000000004,37207.7,37207.7,37207.7,37207.7,37207.7,50.0,62.0,66.0,66.0,66.0,66.0,66.0,67.96,11.1,139.98,0.0,0.0,0.0,0.0,1374.52,1892.91,1651.6,0.0,0.0,0.0,0.0,566.7462,563.8995161290322,563.7530303030304,563.7530303030304,563.7530303030304,563.7530303030304,563.7530303030304,37207.7
4877.53,6053.11,6053.11,6975.71,16718.01,26292.05,50042.406332,13.0,19.0,19.0,27.0,58.0,86.0,120.0,87.7,78.5,0.0,55.6,6.49,69.9,50.4387,1204.6,348.6,0.0,149.8,1741.47,2078.0,4430.7,375.1946153846154,318.58473684210526,318.58473684210526,258.35962962962964,288.2415517241379,305.721511627907,417.02005276666665,55051.351788
1996.69,1996.69,1996.69,1996.69,3120.390000000001,3542.7500000000005,3955.72,6.0,6.0,6.0,6.0,9.0,11.0,12.0,327.4,0.0,0.0,0.0,310.5,203.4,412.97,327.4,0.0,0.0,0.0,412.8,218.96,412.97,332.7816666666667,332.7816666666667,332.7816666666667,332.7816666666667,346.7100000000001,322.06818181818187,329.6433333333334,4200.92
101785.6,128661.61,156081.17,177625.93000000005,196437.84000000003,263191.22000000003,283295.49000000005,150.0,194.0,229.0,265.0,300.0,360.0,398.0,55.0,39.0,15.0,45.0,25.0,32.0,45.0,1652.02,1993.83,3260.0,2403.11,2350.0,12045.5,1991.84,678.5706666666667,663.204175257732,681.5771615720524,670.2865283018867,654.7928,731.0867222222223,711.7977135678392,314020.6900000001
10509.6,12133.6,13598.56,15689.61,16302.19,16302.19,17188.190000000002,32.0,37.0,40.0,45.0,47.0,47.0,49.0,199.0,199.0,288.0,113.05,118.0,0.0,231.0,416.0,508.0,877.64,958.0,494.58,0.0,655.0,328.425,327.93513513513517,339.96400000000006,348.658,346.8551063829788,346.8551063829788,350.77938775510216,18580.69
21828.17,21828.17,21828.17,21828.17,21828.17,21828.17,21828.17,64.0,64.0,64.0,64.0,64.0,64.0,64.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,194.8,0.0,0.0,0.0,0.0,0.0,0.0,341.0651562500001,341.0651562500001,341.0651562500001,341.0651562500001,341.0651562500001,341.0651562500001,341.0651562500001,21828.17
19014.82,24434.91,28878.68,36237.59,36811.99,50962.3,52441.35999999999,26.0,35.0,40.0,47.0,49.0,57.0,59.0,227.8,115.0,390.0,168.0,148.0,136.9,203.25,3759.0,1737.4,1578.19,2713.53,426.4,6644.0,1275.81,731.3392307692308,698.1402857142857,721.967,771.0125531914892,751.2651020408161,894.0754385964913,888.8366101694915,57038.12999999999
49332.09,53099.76,54413.43,61114.92,61333.92,61383.92,61383.92,64.0,71.0,77.0,93.0,94.0,95.0,95.0,55.18,20.0,18.99,32.99,219.0,50.0,0.0,1143.5,2000.0,625.0,2570.0,219.0,50.0,0.0,770.8139062500002,747.8839436619719,706.6679220779221,657.1496774193548,652.4885106382977,646.1465263157893,646.1465263157893,61383.92
23490.74,24578.54,24578.54,36281.54,36281.54,39842.54,41835.24,10.0,12.0,12.0,14.0,14.0,17.0,18.0,1596.7,313.8,0.0,5042.0,0.0,678.0,1992.7,6847.0,774.0,0.0,6661.0,0.0,2180.0,1992.7,2349.074,2048.2116666666666,2048.2116666666666,2591.538571428572,2591.538571428572,2343.678823529412,2324.18,41835.24
25685.85,38200.27,53483.89000000001,63332.8,82985.24,96471.23,109082.86000000002,32.0,51.0,66.0,73.0,87.0,97.0,106.0,855.77,75.0,345.5,220.0,209.0,147.0,471.74,3848.0,3342.0,2939.0,3662.0,4240.0,3487.0,2665.0,802.6828125000002,749.0249019607843,810.3619696969697,867.5726027397261,953.8533333333335,994.5487628865981,1029.0835849056605,109082.86000000002
36170.68,36170.68,46367.53,46367.53,59855.53,105737.27,105737.27,16.0,16.0,18.0,18.0,20.0,23.0,23.0,0.0,0.0,12.0,0.0,6000.0,5723.4,0.0,0.0,0.0,10184.85,0.0,7488.0,33758.34,0.0,2260.6675,2260.6675,2575.9738888888887,2575.9738888888887,2992.7765,4597.272608695652,4597.272608695652,123253.27
90679.19,110592.53999999998,125113.71999999994,139910.08999999994,153683.43999999994,166846.30999999994,180780.15,214.0,253.0,282.0,322.0,364.0,397.0,429.0,43.0,126.6,32.0,36.0,33.77,34.92,98.28,1623.84,1722.55,2078.22,1629.74,863.32,1258.79,1205.71,423.7345327102803,437.1246640316205,443.6656737588651,434.50338509316765,422.2072527472527,420.26778337531476,421.39895104895095,191260.74
10337.91,10977.41,10977.41,11137.41,11137.41,11137.41,11137.41,13.0,15.0,15.0,16.0,16.0,16.0,16.0,67.94,233.5,0.0,160.0,0.0,0.0,0.0,4945.29,406.0,0.0,160.0,0.0,0.0,0.0,795.2238461538461,731.8273333333333,731.8273333333333,696.088125,696.088125,696.088125,696.088125,11137.41
134397.69,152088.25,182284.15,207967.74,222023.83,251723.88,267880.37,146.0,174.0,226.0,278.0,302.0,337.0,365.0,138.0,25.0,38.0,80.0,50.0,36.0,25.0,3605.19,2842.31,2866.71,2579.0,1886.0,10924.0,2042.37,920.5321232876712,874.0704022988506,806.56703539823,748.0853956834533,735.1782450331125,746.9551335311572,733.9188219178083,318332.75
79066.03,107404.68,138065.9,167082.12,203238.85,221665.83,247036.2,82.0,110.0,156.0,204.0,251.0,292.0,321.0,121.08,30.0,40.0,45.0,39.8,5.0,29.99,872.66,3256.82,3500.0,4116.13,3852.0,1570.78,8418.37,964.2198780487804,976.4061818181816,885.0378205128204,819.03,809.7165338645418,759.1295547945206,769.5831775700935,269059.27
394.0,394.0,394.0,394.0,394.0,394.0,394.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,394.0
6054.82,6054.82,6054.82,6054.82,6054.82,6054.82,6054.82,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.78689655172414,208.78689655172414,208.78689655172414,208.78689655172414,208.78689655172414,208.78689655172414,208.78689655172414,6054.82
14548.62,14548.62,38205.63,50693.07,70168.88,70168.88,70237.88,34.0,34.0,62.0,91.0,107.0,107.0,108.0,122.0,0.0,60.0,53.98,73.98,0.0,69.0,1159.0,0.0,5356.0,1668.94,5041.83,0.0,69.0,427.9005882352941,427.9005882352941,616.2198387096773,557.0667032967034,655.7839252336448,655.7839252336448,650.3507407407408,78061.96
108006.25,133609.58000000002,153636.63,160264.63,219275.81,231889.05,248247.94,233.0,270.0,298.0,300.0,404.0,409.0,461.0,32.31,21.6,30.0,2638.0,20.0,137.88,34.99,2000.0,5204.45,7597.45,3990.0,7787.0,6263.0,1748.0,463.5461373390559,494.85029629629634,515.5591610738255,534.2154333333333,542.761905940594,566.9658924205379,538.4987852494577,291867.75
11572.86,13284.739999999998,15165.709999999995,17385.44,18559.84,22546.9,22546.9,49.0,56.0,64.0,75.0,81.0,90.0,90.0,30.0,90.0,60.0,40.0,60.0,135.09,0.0,834.5,672.72,670.19,418.63,349.87,1060.54,0.0,236.18081632653062,237.2275,236.96421875,231.80586666666665,229.13382716049384,250.52111111111114,250.52111111111114,22546.9
89.0,89.0,89.0,2441.69,2441.69,2441.69,2441.69,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,354.69,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,0.0,0.0,0.0,89.0,89.0,89.0,813.8966666666665,813.8966666666665,813.8966666666665,813.8966666666665,4983.97
8076.540000000001,9812.54,12681.51,13898.71,19095.77,26072.65,26072.65,28.0,36.0,40.0,44.0,48.0,61.0,61.0,96.0,92.0,243.0,94.72,297.06,122.0,0.0,573.23,369.0,1060.0,705.0,2457.0,1156.43,0.0,288.4478571428572,272.5705555555556,317.03775,315.87977272727267,397.8285416666667,427.42049180327865,427.42049180327865,26072.65
18667.37,22638.09,32213.23,39697.0,48950.94,60248.79,65440.07,68.0,83.0,104.0,125.0,150.0,173.0,191.0,51.9,50.0,37.9,30.0,25.0,83.2,29.79,745.9,626.49,1111.3,1133.74,990.0,4154.0,634.54,274.5201470588235,272.7480722891566,309.74259615384614,317.57599999999996,326.3396,348.2589017341041,342.618167539267,76838.28
112823.51,148353.02000000002,193128.62,232160.65,245212.89,250532.12,257370.49,146.0,192.0,234.0,266.0,281.0,291.0,308.0,44.9,97.8,35.0,28.9,19.9,39.99,5.0,2623.68,4210.5,6429.0,6061.54,7526.35,1796.02,2080.0,772.7637671232878,772.6719791666667,825.335982905983,872.7843984962407,872.6437366548042,860.9351202749142,835.6184740259741,263356.65
31562.74,43253.63000000001,51437.73,62682.16,72739.72,90485.24,100598.12,91.0,112.0,140.0,165.0,198.0,245.0,267.0,56.5,108.5,27.0,54.0,31.9,5.0,49.0,2461.7,2102.99,1693.15,2806.0,1063.31,4087.0,1599.97,346.84329670329674,386.19312500000007,367.4123571428572,379.8918787878788,367.37232323232325,369.32751020408165,376.7719850187266,108814.88
37917.85000000001,37917.85000000001,37917.85000000001,37917.85000000001,37917.85000000001,37917.85000000001,37917.85000000001,80.0,80.0,80.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.97312500000015,473.97312500000015,473.97312500000015,473.97312500000015,473.97312500000015,473.97312500000015,473.97312500000015,37917.85000000001
54346.68,59873.62,66108.34,106558.69,122002.37,134447.31,140370.97,122.0,135.0,148.0,205.0,246.0,279.0,301.0,20.0,5.0,44.0,9.0,24.0,12.0,38.0,1097.0,1908.29,1782.0,12050.0,2965.0,1436.5,752.0,445.4645901639344,443.5082962962963,446.67797297297295,519.798487804878,495.9445934959349,481.89,466.3487375415282,145878.85
57555.78,62513.78,65248.92,66012.13,67610.13,68863.13,70389.13,67.0,78.0,83.0,85.0,90.0,96.0,105.0,20.0,70.0,142.0,100.0,80.0,57.0,26.0,1129.0,1343.5,1242.14,663.21,730.0,372.0,478.0,859.0414925373134,801.4587179487178,786.1315662650603,776.6132941176471,751.2236666666668,717.3242708333332,670.3726666666668,76688.57
54885.98,70938.40000000001,83378.13,85420.68000000001,101964.06,108592.23,114357.53,183.0,232.0,285.0,296.0,355.0,380.0,406.0,25.0,24.9,25.0,75.0,27.0,50.0,54.0,1060.23,2631.98,797.93,296.25,790.03,1072.65,555.33,299.9233879781421,305.76896551724144,292.55484210526316,288.58337837837837,287.2227042253522,285.7690263157895,281.6687931034483,131532.90000000002
19648.68,20899.68,20899.68,20899.68,20899.68,20899.68,20899.68,84.0,92.0,92.0,92.0,92.0,92.0,92.0,18.73,45.0,0.0,0.0,0.0,0.0,0.0,735.06,300.0,0.0,0.0,0.0,0.0,0.0,233.91285714285718,227.17043478260868,227.17043478260868,227.17043478260868,227.17043478260868,227.17043478260868,227.17043478260868,20899.68
15942.48,15942.48,15942.48,16077.48,16077.48,16077.48,16077.48,30.0,30.0,30.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,531.4159999999998,531.4159999999998,531.4159999999998,502.42125,502.42125,502.42125,502.42125,16077.48
60498.42,70086.65,70086.65,70086.65,87172.57999999999,133122.06,157266.37,89.0,97.0,97.0,97.0,135.0,182.0,235.0,117.0,410.0,0.0,0.0,44.0,50.0,20.49,1258.98,3738.4,0.0,0.0,2038.91,8350.75,2304.85,679.7575280898876,722.5427835051546,722.5427835051546,722.5427835051546,645.7228148148148,731.4398901098901,669.2185957446808,162246.35
2047.62,2047.62,4106.24,4282.51,4282.51,4282.51,4282.51,8.0,8.0,12.0,13.0,13.0,13.0,13.0,40.0,0.0,219.96,176.27,0.0,0.0,0.0,265.0,0.0,858.93,176.27,0.0,0.0,0.0,255.9525,255.9525,342.18666666666667,329.42384615384617,329.42384615384617,329.42384615384617,329.42384615384617,4282.51
66601.01,66601.01,66601.01,66601.01,66601.01,66601.01,66601.01,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.106212121212,1009.106212121212,1009.106212121212,1009.106212121212,1009.106212121212,1009.106212121212,1009.106212121212,66601.01
18436.98,18976.88,18976.88,18976.88,18976.88,18976.88,18976.88,67.0,69.0,69.0,69.0,69.0,69.0,69.0,59.0,89.9,0.0,0.0,0.0,0.0,0.0,1247.7,450.0,0.0,0.0,0.0,0.0,0.0,275.17880597014926,275.0272463768116,275.0272463768116,275.0272463768116,275.0272463768116,275.0272463768116,275.0272463768116,18976.88
20666.04,29416.97,40968.83,40968.83,40968.83,40968.83,40968.83,50.0,65.0,74.0,74.0,74.0,74.0,74.0,41.98,35.0,46.0,0.0,0.0,0.0,0.0,1300.0,4610.0,3436.0,0.0,0.0,0.0,0.0,413.3208,452.56876923076925,553.6328378378379,553.6328378378379,553.6328378378379,553.6328378378379,553.6328378378379,40968.83
4723.84,5986.64,6466.42,7404.38,9137.21,9562.86,11313.64,30.0,31.0,32.0,38.0,51.0,54.0,62.0,135.0,1262.8,479.78,31.98,22.99,101.98,129.99,509.0,1262.8,479.78,443.0,230.55,170.67,591.79,157.46133333333333,193.11741935483872,202.075625,194.8521052631579,179.16098039215686,177.08999999999997,182.47806451612902,11313.64
30092.82,30092.82,30092.82,30092.82,30092.82,30092.82,30092.82,87.0,87.0,87.0,87.0,87.0,87.0,87.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,659.78,0.0,0.0,0.0,0.0,0.0,0.0,345.8944827586206,345.8944827586206,345.8944827586206,345.8944827586206,345.8944827586206,345.8944827586206,345.8944827586206,30092.82
12563.76,14428.26,16190.46,20624.96,21444.96,21444.96,23494.49,28.0,30.0,36.0,47.0,48.0,48.0,52.0,228.5,172.5,43.0,50.0,820.0,0.0,76.0,1012.5,1692.0,448.2,1230.0,820.0,0.0,1018.53,448.70571428571435,480.94199999999995,449.735,438.8289361702127,446.77,446.77,451.8171153846154,23494.49
92364.05000000002,100866.80000000002,100866.80000000002,103954.65000000002,105554.82000000002,110220.25000000004,114277.72000000006,224.0,249.0,249.0,252.0,259.0,273.0,285.0,25.5,39.9,0.0,313.39,36.0,29.0,27.99,1584.0,1912.74,0.0,1618.46,471.0,1181.86,1160.87,412.3395089285715,405.0875502008032,405.0875502008032,412.5184523809525,407.54756756756757,403.7371794871796,400.97445614035104,119347.67000000006
402283.17,402283.17,402283.17,402283.17,402283.17,402283.17,402283.17,34.0,34.0,34.0,34.0,34.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11831.857941176471,11831.857941176471,11831.857941176471,11831.857941176471,11831.857941176471,11831.857941176471,11831.857941176471,402283.17
38594.54,47264.37,52765.37,68104.44,85329.73000000001,97034.68,99425.08,86.0,105.0,118.0,159.0,225.0,273.0,280.0,20.0,45.0,20.0,30.0,30.0,35.0,150.0,1591.0,2305.81,1548.0,2438.44,970.74,1360.39,659.0,448.77372093023257,450.1368571428572,447.1641525423729,428.3298113207548,379.2432444444445,355.4383882783883,355.08957142857145,99425.08
45361.99,63575.89,74168.77,74797.76000000001,74797.76000000001,74797.76000000001,74797.76000000001,49.0,68.0,85.0,88.0,88.0,88.0,88.0,164.0,50.0,98.0,51.99,0.0,0.0,0.0,3514.44,3377.52,1534.18,322.15,0.0,0.0,0.0,925.7548979591836,934.9395588235294,872.5737647058825,849.9745454545456,849.9745454545456,849.9745454545456,849.9745454545456,74797.76000000001
2377.96,3844.18,3844.18,4788.68,7385.93,12945.83,12945.83,6.0,17.0,17.0,20.0,27.0,47.0,47.0,0.0,34.02,0.0,108.0,15.0,47.0,0.0,0.0,275.5,0.0,486.6,999.3,949.0,0.0,396.32666666666665,226.1282352941177,226.1282352941177,239.43400000000003,273.55296296296297,275.4431914893617,275.4431914893617,14128.2
122833.53,149461.05000000002,160237.47000000006,166129.57000000007,185309.84000000003,207972.54000000004,217433.04000000004,77.0,105.0,129.0,149.0,187.0,219.0,230.0,134.0,20.0,54.0,38.0,45.0,30.0,109.9,50000.0,6255.0,1476.0,1001.97,5789.0,12000.0,7271.0,1595.2406493506494,1423.4385714285715,1242.1509302325585,1114.9635570469802,990.9617112299468,949.6463013698633,945.3610434782613,224909.02000000005
60673.00000000001,70284.62000000001,84382.37000000001,96172.91,119670.77,131111.93,138827.66,60.0,72.0,84.0,93.0,104.0,118.0,127.0,436.02,159.99,830.88,763.55,1012.54,59.9,248.97,1536.83,1288.31,1728.05,1723.02,8283.85,1632.2,1672.74,1011.2166666666667,976.175277777778,1004.5520238095239,1034.117311827957,1150.6804807692308,1111.1180508474577,1093.1311811023622,144657.85
