0-att_sum,1-att_sum,2-att_sum,3-att_sum,4-att_sum,5-att_sum,6-att_sum,0-att_cnt,1-att_cnt,2-att_cnt,3-att_cnt,4-att_cnt,5-att_cnt,6-att_cnt,0-att_sum_min,1-att_sum_min,2-att_sum_min,3-att_sum_min,4-att_sum_min,5-att_sum_min,6-att_sum_min,0-att_sum_max,1-att_sum_max,2-att_sum_max,3-att_sum_max,4-att_sum_max,5-att_sum_max,6-att_sum_max,0-att_sum_avg,1-att_sum_avg,2-att_sum_avg,3-att_sum_avg,4-att_sum_avg,5-att_sum_avg,6-att_sum_avg,7-att_sum
4665.3,13489.98,19382.38,28682.36,46877.5,58362.34,65036.24,27.0,65.0,86.0,116.0,160.0,197.0,217.0,20.0,30.0,26.0,28.0,28.0,8.0,12.9,774.5,1134.0,1175.2,1241.88,2796.95,1850.0,1020.9,172.7888888888889,207.53815384615382,225.37651162790692,247.261724137931,292.984375,296.25553299492384,299.7061751152074,74435.54
24686.210000000006,29059.210000000006,29059.210000000006,29059.210000000006,29059.210000000006,29059.210000000006,29059.210000000006,47.0,57.0,57.0,57.0,57.0,57.0,57.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0,2569.0,1127.4,0.0,0.0,0.0,0.0,0.0,525.2385106382981,509.810701754386,509.810701754386,509.810701754386,509.810701754386,509.810701754386,509.810701754386,29059.210000000006
8971.779999999999,9699.69,11636.69,34260.95,47111.78,64373.5,73646.07,17.0,19.0,20.0,54.0,83.0,107.0,115.0,417.0,259.91,1937.0,16.0,26.5,41.0,265.06,845.0,468.0,1937.0,3444.0,1608.57,5694.0,4807.09,527.7517647058822,510.50999999999993,581.8344999999998,634.462037037037,567.6118072289156,601.6214953271027,640.4006086956522,95959.58
15984.68,28510.79,90046.66,120406.08,160501.87,191626.46,215504.16,14.0,36.0,80.0,112.0,148.0,176.0,198.0,379.91,30.0,101.0,51.8,55.0,74.48,69.99,3715.29,3045.74,15727.0,2251.3,2456.13,1960.63,2734.84,1141.7628571428572,791.9663888888889,1125.58325,1075.0542857142855,1084.4720945945946,1088.7867045454543,1088.4048484848486,228998.05
23542.96,43239.86,49971.77,61429.15,72737.92,84268.45999999999,100218.52,31.0,66.0,80.0,109.0,130.0,152.0,187.0,98.15,61.0,114.0,5.0,110.0,55.0,45.0,4267.0,3154.2,1835.0,2344.65,2000.0,2047.59,1517.11,759.4503225806451,655.1493939393938,624.6471250000002,563.5701834862385,559.5224615384616,554.3977631578947,535.9279144385026,118403.33
2274.81,14715.95,28991.22,29838.52,29838.52,29838.52,29838.52,5.0,28.0,50.0,51.0,51.0,51.0,51.0,519.6,23.9,29.9,847.3,0.0,0.0,0.0,680.0,2341.15,2656.02,847.3,0.0,0.0,0.0,454.962,525.5696428571429,579.8244,585.0690196078433,585.0690196078433,585.0690196078433,585.0690196078433,29838.52
30111.660000000003,39796.710000000014,57353.43000000001,67395.16,83358.97,97385.86,110766.42,178.0,262.0,363.0,436.0,512.0,593.0,697.0,14.9,14.9,10.9,8.3,19.0,6.0,5.0,2084.0,615.0,1380.0,1267.0,2817.8,1373.0,956.0,169.16662921348316,151.8958396946565,157.99842975206613,154.57605504587156,162.81048828125,164.22573355817875,158.91882352941175,127849.27
6838.469999999998,11179.85,18248.27,20414.119999999995,24691.149999999994,30622.329999999994,33261.189999999995,12.0,20.0,31.0,36.0,47.0,58.0,60.0,96.0,141.43,269.79,287.47,94.98,204.0,1201.13,893.11,1225.99,2596.0,598.07,1344.0,1201.57,1437.73,569.8725,558.9925,588.6538709677418,567.0588888888888,525.3436170212765,527.9712068965516,554.3531666666665,35797.389999999985
34089.61,52317.10000000001,69333.21,77814.0,82988.96,87858.39000000001,91326.08000000002,46.0,73.0,87.0,104.0,115.0,123.0,128.0,28.9,36.99,50.0,69.0,15.0,85.0,86.8,3215.34,1969.2,3140.72,1749.46,1366.74,1020.77,2283.89,741.0784782608696,716.6726027397261,796.9334482758621,748.2115384615386,721.6431304347825,714.2958536585367,713.4850000000001,100412.14
758.5,2406.4,2406.4,2406.4,3410.2200000000007,3410.2200000000007,3410.2200000000007,4.0,8.0,8.0,8.0,11.0,11.0,11.0,0.0,67.0,0.0,0.0,73.0,0.0,0.0,0.0,853.59,0.0,0.0,738.87,0.0,0.0,189.625,300.8,300.8,300.8,310.0200000000001,310.0200000000001,310.0200000000001,3410.2200000000007
4492.690000000001,4492.690000000001,4492.690000000001,4492.690000000001,4492.690000000001,4492.690000000001,4492.690000000001,4.0,4.0,4.0,4.0,4.0,4.0,4.0,230.79,0.0,0.0,0.0,0.0,0.0,0.0,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.1725,1123.1725,1123.1725,1123.1725,1123.1725,1123.1725,1123.1725,4492.690000000001
2321.0,2321.0,2414.88,4477.08,4477.08,5349.49,5349.49,15.0,15.0,17.0,34.0,34.0,38.0,38.0,10.9,0.0,23.9,25.0,0.0,161.97,0.0,588.0,0.0,69.98,249.96,0.0,303.84,0.0,154.73333333333332,154.73333333333332,142.0517647058824,131.67882352941177,131.67882352941177,140.77605263157895,140.77605263157895,5349.49
21070.75,21070.75,21070.75,21070.75,21070.75,21070.75,21070.75,11.0,11.0,11.0,11.0,11.0,11.0,11.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.5227272727273,1915.5227272727273,1915.5227272727273,1915.5227272727273,1915.5227272727273,1915.5227272727273,1915.5227272727273,21070.75
8014.309999999998,11024.69,19312.58,25185.71,29393.05,36143.35,47370.21,10.0,14.0,26.0,32.0,39.0,51.0,74.0,120.0,304.51,128.0,635.0,280.0,116.0,44.99,1254.64,1066.04,1940.45,1652.66,1434.31,1169.06,1440.76,801.4309999999998,787.477857142857,742.7915384615384,787.0534375,753.6679487179488,708.6931372549019,640.137972972973,55317.48
4521.78,4521.78,4521.78,4521.78,4656.08,4656.08,4656.08,24.0,24.0,24.0,24.0,25.0,25.0,25.0,72.88,0.0,0.0,0.0,134.3,0.0,0.0,274.31,0.0,0.0,0.0,134.3,0.0,0.0,188.4075,188.4075,188.4075,188.4075,186.2432,186.2432,186.2432,4656.08
594.0,594.0,594.0,594.0,594.0,594.0,594.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,594.0
16030.47,24643.13,31254.57,39761.08,54045.39,69263.83,85526.39,44.0,73.0,84.0,104.0,145.0,191.0,247.0,28.0,44.99,26.0,26.0,26.0,20.59,16.9,1457.82,1290.62,3094.0,1424.85,1144.2,2688.0,2688.3,364.3288636363637,337.5771232876712,372.07821428571435,382.31807692307694,372.72682758620687,362.6378534031414,346.2606882591094,103429.3
14839.27,28091.870000000006,40674.210000000014,50436.06000000001,61830.83,72709.48,84454.56,59.0,102.0,158.0,196.0,239.0,286.0,325.0,34.99,39.99,19.59,46.05,26.0,16.9,38.79,1164.62,2133.99,700.75,837.1,1082.71,897.0,1544.12,251.5130508474576,275.41049019607846,257.43170886075956,257.3268367346939,258.7064016736402,254.22895104895105,259.8601846153846,98614.6
61066.78,79763.98,89616.61,94971.04,94971.04,137636.92,164455.87000000002,27.0,32.0,41.0,53.0,53.0,70.0,95.0,45.0,49.0,44.9,42.0,0.0,146.0,53.98,34957.0,10552.0,4787.0,3104.0,0.0,11584.65,12678.01,2261.7325925925925,2492.624375,2185.770975609756,1791.9064150943395,1791.9064150943395,1966.2417142857144,1731.1144210526318,166632.85000000006
3853.67,6390.67,9866.04,9866.04,13185.21,13411.9,13411.9,4.0,6.0,14.0,14.0,27.0,29.0,29.0,1031.0,936.0,145.3,0.0,39.99,97.38,0.0,1031.0,1601.0,1364.19,0.0,692.0,129.31,0.0,963.4175,1065.1116666666667,704.7171428571429,704.7171428571429,488.3411111111112,462.47931034482764,462.47931034482764,14043.14
32894.27,60859.58,88715.09,111500.36,145113.85,172400.95,213251.48,21.0,42.0,58.0,73.0,91.0,97.0,111.0,121.0,29.0,98.91,79.0,44.0,1444.6,357.96,9348.37,8163.98,3609.4,6740.79,5233.65,10426.19,8958.06,1566.3938095238093,1449.037619047619,1529.5705172413793,1527.4021917808222,1594.6576923076925,1777.3293814432989,1921.1845045045045,256943.27
2422.17,2422.17,2422.17,2422.17,2422.17,2422.17,2422.17,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.085,1211.085,1211.085,1211.085,1211.085,1211.085,1211.085,2422.17
83484.49,100935.12,104239.51,108501.28,118829.37,120158.34,124334.32,39.0,62.0,65.0,72.0,81.0,84.0,92.0,20.95,54.99,450.45,30.99,30.99,413.26,85.97,33000.0,3906.0,1735.04,2015.14,3190.11,472.72,1083.97,2140.627948717949,1627.9858064516131,1603.6847692307695,1506.9622222222226,1467.0292592592593,1430.456428571429,1351.46,132650.32
5407.43,6073.51,7967.5,11419.25,12247.64,15317.5,19129.21,26.0,30.0,35.0,49.0,55.0,70.0,80.0,92.0,95.97,45.0,45.99,76.8,35.0,55.0,950.0,352.61,1262.89,939.55,254.0,589.3,970.0,207.97807692307688,202.45033333333333,227.64285714285717,233.04591836734693,222.68436363636363,218.82142857142856,239.115125,22770.21
1651.17,1651.17,3696.58,4183.69,4183.69,14255.419999999998,14255.419999999998,12.0,12.0,22.0,24.0,24.0,31.0,31.0,0.0,0.0,61.0,116.4,0.0,875.38,0.0,0.0,0.0,470.38,370.71,0.0,2173.29,0.0,137.5975,137.5975,168.0263636363636,174.32041666666663,174.32041666666663,459.85225806451615,459.85225806451615,15137.999999999998
751.0,835.0,835.0,835.0,835.0,835.0,835.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,55.0,30.0,0.0,0.0,0.0,0.0,0.0,333.0,54.0,0.0,0.0,0.0,0.0,0.0,150.2,119.28571428571428,119.28571428571428,119.28571428571428,119.28571428571428,119.28571428571428,119.28571428571428,835.0
1062.07,1062.07,1276.78,1276.78,2598.32,6091.31,23831.39,3.0,3.0,4.0,4.0,7.0,17.0,56.0,0.0,0.0,214.71,0.0,165.84,100.0,10.71,0.0,0.0,214.71,0.0,940.0,691.48,3150.23,354.02333333333326,354.02333333333326,319.195,319.195,371.1885714285714,358.31235294117636,425.56053571428566,35086.54
24222.137000000002,37486.447,50324.407,58295.237,71842.317,82430.027,90806.66699999999,30.0,47.0,63.0,74.0,91.0,105.0,116.0,308.6,51.9,77.99,152.88,80.98,61.0,56.8,4425.07,2111.54,2613.96,1634.6,2606.7,2885.06,1716.18,807.4045666666666,797.5839787234042,798.8001111111109,787.773472972973,789.4760109890109,785.0478761904762,782.8160948275862,93360.94699999999
1046.57,1046.57,1320.08,2087.02,2333.77,2602.63,3719.23,13.0,13.0,19.0,26.0,28.0,29.0,30.0,17.73,0.0,26.72,40.16,87.88,268.86,1116.6,91.84,0.0,72.22,388.48,158.87,268.86,1116.6,80.50538461538461,80.50538461538461,69.4778947368421,80.27,83.34892857142857,89.74586206896551,123.97433333333332,4822.23
2236.36,3621.93,4710.82,5902.49,7047.62,8603.16,12892.48,33.0,53.0,67.0,87.0,101.0,118.0,154.0,13.93,12.0,23.0,6.0,28.54,16.0,15.0,137.54,168.15,159.8,138.85,178.07,269.0,308.03,67.76848484848483,68.33830188679244,70.31074626865671,67.84471264367816,69.77841584158416,72.90813559322035,83.7174025974026,19619.95
5460.86,5781.1799999999985,9631.86,13265.45,16533.61,17163.57,17510.57,8.0,10.0,15.0,20.0,23.0,26.0,28.0,189.87,73.79,145.3,210.6,339.8,125.0,109.0,1582.39,246.53,1033.19,1358.11,1495.68,359.96,238.0,682.6075,578.1179999999998,642.1239999999998,663.2724999999998,718.8526086956523,660.1373076923078,625.3774999999998,19405.03
4680.690000000001,7499.970000000001,23982.08,29879.97,32229.21,40703.52,47954.67,9.0,13.0,39.0,51.0,56.0,62.0,67.0,119.9,182.8,69.95,29.99,56.0,285.8,835.01,1075.06,1171.63,1419.77,1683.04,884.5,2222.0,2791.73,520.0766666666667,576.9207692307692,614.9251282051282,585.8817647058822,575.5216071428571,656.5083870967742,715.7413432835822,57646.64
1994.0,3078.0,3078.0,4651.0,4721.0,4721.0,5381.0,7.0,9.0,9.0,15.0,17.0,17.0,19.0,97.0,500.0,0.0,55.0,20.0,0.0,300.0,370.0,584.0,0.0,490.0,50.0,0.0,360.0,284.85714285714283,342.0,342.0,310.06666666666666,277.70588235294116,277.70588235294116,283.2105263157895,5381.0
4410.04,4410.04,4410.04,4950.64,21367.53,34006.21,42497.9,2.0,2.0,2.0,5.0,34.0,53.0,73.0,351.1,0.0,0.0,100.0,3.0,41.0,41.0,351.1,0.0,0.0,231.6,3325.24,2238.08,1770.44,2205.02,2205.02,2205.02,990.128,628.4567647058823,641.6266037735849,582.1630136986303,53032.77
185.0,185.0,185.0,185.0,185.0,185.0,185.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,92.5,92.5,92.5,92.5,92.5,92.5,185.0
16731.68,21044.11,34327.380000000005,70022.03,83563.69,96818.64,123990.09,19.0,24.0,38.0,53.0,66.0,87.0,106.0,284.0,313.0,435.1,116.8,147.0,89.8,202.75,2483.0,1901.0,2156.0,18040.0,3030.0,1738.0,2846.0,880.6147368421052,876.8379166666667,903.3521052631579,1321.1703773584904,1266.1165151515152,1112.8579310344828,1169.7178301886793,156287.29
49171.96,51552.96,78447.7,106155.46,118391.69,121130.38999999998,121130.38999999998,86.0,88.0,138.0,198.0,228.0,231.0,231.0,67.0,1060.0,64.0,29.9,46.0,556.78,0.0,2060.5,1321.0,1685.0,1870.0,1228.0,1407.89,0.0,571.7669767441861,585.8290909090911,568.4615942028985,536.1386868686868,519.2617982456138,524.3739826839826,524.3739826839826,121130.38999999998
13031.93,21129.76,21129.76,21129.76,21129.76,21129.76,21129.76,42.0,77.0,77.0,77.0,77.0,77.0,77.0,56.0,69.0,0.0,0.0,0.0,0.0,0.0,1205.0,1274.0,0.0,0.0,0.0,0.0,0.0,310.2840476190476,274.4124675324676,274.4124675324676,274.4124675324676,274.4124675324676,274.4124675324676,274.4124675324676,21129.76
400.0,400.0,450.0,605.0,605.0,605.0,605.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,0.0,0.0,50.0,35.0,0.0,0.0,0.0,0.0,0.0,50.0,120.0,0.0,0.0,0.0,200.0,200.0,150.0,121.0,121.0,121.0,121.0,605.0
9642.18,16332.37,16652.739999999998,18436.33,19864.94,19864.94,19864.94,6.0,14.0,15.0,17.0,18.0,18.0,18.0,42.92,254.61,320.37,215.2,1428.61,0.0,0.0,42.92,1834.0,320.37,1568.39,1428.61,0.0,0.0,1607.03,1166.597857142857,1110.1826666666666,1084.4899999999998,1103.6077777777778,1103.6077777777778,1103.6077777777778,22145.33
29094.69,38735.6,49522.42,64630.99,84664.91,105231.71,123975.84,36.0,54.0,73.0,99.0,120.0,137.0,156.0,140.6,69.0,105.0,59.16,100.0,156.0,104.0,3781.0,1885.0,2484.0,4128.0,3985.67,4521.4,3315.0,808.1858333333333,717.3259259259257,678.3893150684931,652.8382828282828,705.5409166666667,768.1146715328467,794.7169230769232,139850.22
559.0,1684.0,3555.0,4402.7,7324.1399999999985,19358.63,31840.13,5.0,12.0,20.0,26.0,42.0,72.0,102.0,62.0,15.0,76.0,44.0,8.0,15.0,46.0,186.0,491.0,443.0,299.0,602.7,1365.0,1692.0,111.8,140.33333333333334,177.75,169.33461538461538,174.3842857142857,268.86986111111105,312.15813725490193,35482.439999999995
114784.71,114784.71,114784.71,114784.71,114784.71,114784.71,114784.71,46.0,46.0,46.0,46.0,46.0,46.0,46.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,114784.71
6764.3899999999985,27052.8,36289.93,65157.99000000001,70411.86,75295.38,88078.77,3.0,23.0,28.0,41.0,46.0,53.0,69.0,1307.64,259.86,295.0,248.0,529.9,99.0,93.0,1632.6,4003.5,7172.0,6555.0,1563.23,1659.0,2195.0,2254.7966666666666,1176.2086956521741,1296.0689285714286,1589.2192682926832,1530.6926086956519,1420.6675471698113,1276.5039130434786,95182.42
35661.1,49447.26,74497.97,88367.12,95538.41,112634.432784,117391.432784,39.0,53.0,80.0,92.0,99.0,114.0,119.0,45.0,53.95,29.9,79.0,238.99,45.598,99.0,12594.0,4108.0,7810.0,4150.0,3143.0,3392.4912,1514.47,914.3871794871794,932.9671698113208,931.224625,960.5121739130434,965.0344444444444,988.0213402105263,986.4826284369748,155569.082784
67895.25,86865.35,129275.08000000002,146279.55000000002,160617.36000000002,191684.42,221025.93,68.0,91.0,126.0,140.0,155.0,186.0,204.0,279.0,70.0,159.6,435.0,435.0,399.0,290.0,2389.4,4101.02,2518.8,2302.3,2411.71,3407.94,3550.51,998.4595588235294,954.5642857142857,1025.9926984126985,1044.8539285714287,1036.2410322580647,1030.5613978494625,1083.4604411764708,258674.43
9587.59,9587.59,9587.59,9587.59,9587.59,9587.59,9587.59,7.0,7.0,7.0,7.0,7.0,7.0,7.0,140.28,0.0,0.0,0.0,0.0,0.0,0.0,2423.32,0.0,0.0,0.0,0.0,0.0,0.0,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,9587.59
30278.59,34621.88,36279.48,38427.77,39330.14,39330.14,39330.14,86.0,112.0,118.0,129.0,135.0,135.0,135.0,26.04,35.0,47.99,93.9,98.9,0.0,0.0,9999.0,463.5,545.4,389.97,189.99,0.0,0.0,352.0766279069768,309.12392857142856,307.4532203389831,297.8896899224806,291.3343703703704,291.3343703703704,291.3343703703704,39330.14
754.2,1551.37,1551.37,1852.25,1942.25,2169.15,3105.24,3.0,5.0,5.0,7.0,8.0,9.0,14.0,262.6,145.0,0.0,135.32,90.0,226.9,27.35,262.6,652.17,0.0,165.56,90.0,226.9,286.74,251.4,310.274,310.274,264.60714285714283,242.78125,241.01666666666668,221.80285714285716,4232.13
704.0,704.0,704.0,704.0,704.0,968.5,3142.75,2.0,2.0,2.0,2.0,2.0,4.0,7.0,272.0,0.0,0.0,0.0,0.0,130.0,350.0,272.0,0.0,0.0,0.0,0.0,134.5,1030.0,352.0,352.0,352.0,352.0,352.0,242.125,448.96428571428567,3142.75
8427.02,8427.02,8427.02,8427.02,8427.02,8427.02,8427.02,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,8427.02
276.47,276.47,276.47,276.47,276.47,276.47,276.47,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.235,138.235,138.235,138.235,138.235,138.235,138.235,276.47
300.0,300.0,300.0,300.0,300.0,790.6,790.6,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,289.6,0.0,300.0,300.0,300.0,300.0,300.0,263.53333333333336,263.53333333333336,790.6
10672.77,10749.8,10749.8,10749.8,10749.8,10749.8,10749.8,19.0,20.0,20.0,20.0,20.0,20.0,20.0,306.0,77.03,0.0,0.0,0.0,0.0,0.0,1267.69,77.03,0.0,0.0,0.0,0.0,0.0,561.7247368421051,537.49,537.49,537.49,537.49,537.49,537.49,10749.8
26646.2,42364.13,68817.98,83529.65,101302.18,115798.11,140282.58,15.0,29.0,44.0,55.0,66.0,73.0,85.0,145.0,138.6,60.0,65.0,138.0,208.0,110.0,7704.0,3793.32,7195.0,2842.98,5000.0,5920.84,5438.09,1776.4133333333332,1460.8320689655172,1564.0449999999996,1518.7209090909091,1534.8815151515148,1586.2754794520547,1650.383294117647,150846.09999999998
2969.32,3986.01,8164.94,8164.94,8164.94,8164.94,8164.94,7.0,9.0,10.0,10.0,10.0,10.0,10.0,174.78,42.98,4178.93,0.0,0.0,0.0,0.0,1070.94,973.71,4178.93,0.0,0.0,0.0,0.0,424.1885714285714,442.89,816.4939999999999,816.4939999999999,816.4939999999999,816.4939999999999,816.4939999999999,8164.94
45486.6,76018.92,102474.39,130392.91,165041.5,196254.49,233493.43,125.0,207.0,280.0,354.0,432.0,530.0,611.0,93.0,25.0,44.0,35.9,31.99,13.0,30.0,1620.0,1581.79,2663.5,1427.0,4140.0,1966.81,1782.74,363.8928,367.2411594202898,365.97996428571435,368.34155367231637,382.0405092592592,370.29149056603774,382.14963993453347,280151.84
10932.86,15851.93,20235.37,26347.6,30894.88,39186.59,42951.06,37.0,48.0,58.0,74.0,86.0,97.0,100.0,14.95,48.0,26.5,26.5,26.5,68.52,275.38,1298.0,1768.0,1371.0,1149.0,1143.22,1654.82,2784.0,295.48270270270274,330.24854166666665,348.88568965517237,356.0486486486486,359.2427906976744,403.9854639175258,429.5106,47330.72
8118.2,15019.77,17821.98,18396.68,19316.66,26689.49,28112.77,26.0,44.0,52.0,55.0,58.0,71.0,80.0,35.8,35.8,69.9,48.0,133.7,68.5,54.0,678.98,1350.0,841.1,419.9,576.3,3350.0,364.99,312.2384615384616,341.3584090909091,342.73038461538465,334.4850909090909,333.0458620689655,375.9083098591549,351.40962499999995,35248.7
32942.86,63260.52,88310.25,98950.48,122257.62,139915.03,153736.15,45.0,81.0,113.0,124.0,147.0,184.0,208.0,69.0,48.0,35.0,96.5,120.0,55.0,69.62,5226.0,4522.0,3278.52,2036.0,5382.5,3947.25,1723.11,732.0635555555556,780.9940740740741,781.5066371681414,797.9877419354839,831.6844897959185,760.4077717391306,739.1161057692308,168934.94999999998
1476.6,1537.09,1629.28,1758.8,2228.8,2263.7000000000007,2786.9500000000007,8.0,10.0,12.0,15.0,16.0,17.0,21.0,17.0,26.99,39.99,25.79,470.0,34.9,50.0,466.84,33.5,52.2,68.73,470.0,34.9,270.0,184.575,153.709,135.77333333333334,117.25333333333332,139.3,133.1588235294118,132.71190476190478,2786.9500000000007
1210.3,1210.3,1250.2,1250.2,1280.2,2199.88,4601.1100000000015,8.0,8.0,9.0,9.0,10.0,23.0,37.0,10.0,0.0,39.9,0.0,30.0,22.0,20.0,680.3,0.0,39.9,0.0,30.0,151.0,698.0,151.2875,151.2875,138.91111111111113,138.91111111111113,128.02,95.64695652173914,124.35432432432434,6557.040000000001
23527.99,56134.3,70135.16,77921.55,83870.68000000001,88887.37000000002,95493.89,80.0,157.0,212.0,241.0,268.0,288.0,310.0,57.0,22.0,8.0,25.9,31.9,22.0,74.5,1010.0,8912.9,1108.4,1794.0,1228.5,1014.0,825.7,294.099875,357.5433121019108,330.82622641509437,323.3259336099585,312.9502985074627,308.63670138888887,308.04480645161294,112361.76
10276.1,10276.1,10276.1,16268.93,16268.93,16268.93,16268.93,7.0,7.0,7.0,17.0,17.0,17.0,17.0,965.5,0.0,0.0,297.0,0.0,0.0,0.0,1861.5,0.0,0.0,1105.5,0.0,0.0,0.0,1468.0142857142855,1468.0142857142855,1468.0142857142855,956.9958823529413,956.9958823529413,956.9958823529413,956.9958823529413,16268.93
16028.18,32436.7,42970.15,58088.37,62874.43,62874.43,62874.43,27.0,55.0,77.0,115.0,130.0,130.0,130.0,72.57,60.0,81.9,15.92,6.0,0.0,0.0,2000.0,1927.85,1308.0,1360.0,1085.0,0.0,0.0,593.6362962962962,589.7581818181818,558.0538961038961,505.1162608695652,483.6494615384616,483.6494615384616,483.6494615384616,62874.43
10279.49,24314.72,25944.43,39903.503339999996,43849.683339999996,45238.81334,47967.81334,19.0,39.0,45.0,69.0,74.0,76.0,77.0,39.9,118.62,156.0,141.43,211.0,328.0,2729.0,2824.0,3386.0,548.0,4134.8833399999985,2097.0,1061.13,2729.0,541.0257894736842,623.454358974359,576.5428888888889,578.3116426086957,592.5632883783784,595.2475439473684,622.9586148051948,47967.81334
12746.83,15840.31,20335.59,24039.58,27567.67,29597.06,39598.85000000001,54.0,62.0,80.0,116.0,138.0,159.0,202.0,11.9,27.3,36.2,1.0,23.56,1.0,10.7,1878.16,1292.4,843.08,437.8,737.55,359.18,1531.87,236.05240740740743,255.4888709677419,254.194875,207.2377586206897,199.7657246376812,186.14503144654088,196.03391089108916,44601.60000000001
3338.52,5292.15,6820.04,8298.04,14410.78,16344.43,17468.43,6.0,16.0,21.0,24.0,37.0,45.0,49.0,96.0,35.0,160.0,99.0,37.0,83.0,48.0,2386.58,427.09,607.0,1280.0,3901.74,1074.65,742.0,556.42,330.759375,324.7638095238095,345.7516666666667,389.48054054054063,363.2095555555555,356.4985714285715,19385.94
308.4,308.4,1059.4,1180.4,1180.4,1180.4,1180.4,1.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,751.0,121.0,0.0,0.0,0.0,0.0,0.0,751.0,121.0,0.0,0.0,0.0,308.4,308.4,529.7,393.4666666666667,393.4666666666667,393.4666666666667,393.4666666666667,1180.4
3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8
1367.1999999999996,7721.1799999999985,19612.16,30806.83,31869.730000000003,37667.570000000014,41616.890000000014,9.0,22.0,41.0,74.0,79.0,94.0,109.0,30.0,32.9,24.0,20.0,68.0,28.0,22.9,389.0,3129.3,2156.0,2953.0,311.9,1831.9,706.24,151.9111111111111,350.9627272727273,478.3453658536585,416.3085135135136,403.41430379746834,400.71882978723403,381.80633027522936,50859.97000000001
109.7,368.7,1688.7,2049.3,2107.600000000001,4284.120000000001,6151.8200000000015,1.0,2.0,4.0,8.0,9.0,17.0,24.0,0.0,259.0,234.0,59.7,58.3,88.38,69.99,0.0,259.0,1086.0,144.0,58.3,588.35,452.02,109.7,184.35,422.175,256.1625,234.17777777777783,252.00705882352943,256.3258333333334,6614.3200000000015
2864.4,2864.4,2864.4,2864.4,2864.4,2864.4,2864.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.4,477.4,477.4,477.4,477.4,477.4,477.4,2864.4
596.82,596.82,596.82,596.82,596.82,596.82,596.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.82,596.82,596.82,596.82,596.82,596.82,596.82,596.82
2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6
